,Long,Lat,GDP_PPP,population,nightlight
2899,29.873749882328678,-27.708749668094004,1359400.0,45795.8,2.0171323
2900,29.873749882328678,-28.208749666093997,53854.32,1189.5957,0.07659309
2901,29.873749882328678,-28.375416332093998,290640.38,13088.92,0.18453418
2902,29.873749882328678,-28.542082998093996,2160544.8,95262.85,1.3382682
2903,29.873749882328678,-28.708749664093993,232328.55,39409.13,0.54597133
2904,29.873749882328678,-28.875416330093998,475830.62,8391.975,0.092149496
2905,29.873749882328678,-29.042082996093995,479310.16,37298.39,0.9128132
2906,29.873749882328678,-29.208749662094,102007.64,1690.2844,0.083093666
2907,29.873749882328678,-29.375416328093998,67348.46,2264.4204,0.06664813
2908,29.873749882328678,-29.542082994094006,301000.7,12799.479,0.22410816
2909,29.873749882328678,-29.708749660093996,250867.42,14682.814,0.22345632
2910,29.873749882328678,-29.875416326093994,356601.97,23725.92,0.27396595
2911,29.873749882328678,-30.042082992094002,186737.08,10669.1,0.1448353
2912,29.873749882328678,-30.208749658094,1014513.75,37127.727,0.44643146
2913,29.873749882328678,-30.375416324093997,1026304.4,31715.043,0.61855274
2914,29.873749882328678,-30.542082990093995,696935.06,32743.592,0.5648104
2915,29.873749882328678,-30.708749656094,925748.75,34766.426,0.3807602
2916,29.873749882328678,-30.875416322094004,2031616.6,61723.188,0.46128124
2917,29.873749882328678,-31.042082988093995,717632.2,31426.598,0.3058898
2918,29.873749882328678,-31.208749654094,181002.16,15500.493,0.35842422
2919,30.040416548328675,-22.542083022093998,62981.37,415.07114,0.048286162
2920,30.040416548328675,-22.708749688093995,169665.92,4026.6821,0.052906074
2921,30.040416548328675,-22.875416354093996,2454418.2,53389.812,0.83678234
2922,30.040416548328675,-23.042083020093997,1182113.9,4750.9507,0.15327989
2923,30.040416548328675,-23.208749686093995,1642094.4,67098.49,0.69636756
2924,30.040416548328675,-23.375416352094,990809.4,22712.377,0.22917981
2925,30.040416548328675,-23.542083018093997,336013.0,19548.18,0.3847384
2926,30.040416548328675,-23.708749684093995,599860.06,6291.9575,0.23354147
2927,30.040416548328675,-23.875416350093996,346177.72,5700.6035,0.19862783
2928,30.040416548328675,-24.042083016093997,52001.5,1001.65796,0.08620825
2929,30.040416548328675,-24.208749682094,520376.97,9675.563,0.16462131
2930,30.040416548328675,-24.375416348093996,2020204.6,44852.79,1.1023962
2931,30.040416548328675,-24.542083014093997,1550685.0,36884.76,1.0493156
2932,30.040416548328675,-24.708749680093998,1395838.8,47362.85,0.7072319
2933,30.040416548328675,-24.875416346093996,338053.16,41953.547,2.357622
2934,30.040416548328675,-25.042083012093997,37959.746,470.95773,0.6318673
2935,30.040416548328675,-25.208749678094,37896.59,1532.7266,0.10720573
2936,30.040416548328675,-25.375416344094,274176.84,6438.42,0.12618104
2937,30.040416548328675,-25.542083010093997,3846.1787,428.2678,0.059053276
2938,30.040416548328675,-25.708749676093998,266044.56,18712.852,0.5928157
2939,30.040416548328675,-25.875416342093995,19315.842,1122.1337,0.103258215
2940,30.040416548328675,-26.042083008094,593603.75,16807.443,0.36549953
2941,30.040416548328675,-26.208749674093998,24679.125,807.2437,0.3374133
2942,30.040416548328675,-26.375416340093995,51553.38,16579.967,0.39655548
2943,30.040416548328675,-26.542083006093996,474408.28,81612.72,1.9887725
2944,30.040416548328675,-26.708749672093994,30071.904,835.2738,0.10529622
2945,30.040416548328675,-26.875416338094,15562.039,794.5628,0.043554693
2946,30.040416548328675,-27.042083004093996,92044.18,2379.7656,0.063480385
2947,30.040416548328675,-27.208749670094,56881.54,11648.283,0.18769994
2948,30.040416548328675,-27.542083002093996,39843.51,1333.199,0.102080084
2949,30.040416548328675,-27.708749668094004,6831065.5,193785.55,5.4207435
2950,30.040416548328675,-27.875416334093995,632223.44,41427.78,0.9246924
2951,30.040416548328675,-28.042083000094,298644.4,12760.723,0.2511728
2952,30.040416548328675,-28.208749666093997,482515.97,1600.2838,0.09150244
2953,30.040416548328675,-28.375416332093998,368327.25,6611.963,0.19217119
2954,30.040416548328675,-28.542082998093996,450238.8,14857.087,0.0762456
2955,30.040416548328675,-28.708749664093993,279914.78,8086.8555,0.05673629
2956,30.040416548328675,-28.875416330093998,352180.2,13486.155,0.06951662
2957,30.040416548328675,-29.042082996093995,38081.08,2337.9783,0.05091738
2958,30.040416548328675,-29.208749662094,417306.03,20983.191,0.37186608
2959,30.040416548328675,-29.375416328093998,283468.1,12971.394,0.24161845
2960,30.040416548328675,-29.542082994094006,378410.56,2189.9617,0.10711444
2961,30.040416548328675,-29.708749660093996,876034.56,30625.906,0.57536936
2962,30.040416548328675,-29.875416326093994,180092.62,6448.995,0.1089602
2963,30.040416548328675,-30.042082992094002,674854.6,13006.135,0.1264676
2964,30.040416548328675,-30.208749658094,455249.25,25849.473,0.39056566
2965,30.040416548328675,-30.375416324093997,715980.75,21666.791,0.38278386
2966,30.040416548328675,-30.542082990093995,566283.1,22190.799,0.23609124
2967,30.040416548328675,-30.708749656094,1054320.2,34636.797,0.43742657
2968,30.040416548328675,-30.875416322094004,855048.5,42071.016,0.3741136
2969,30.040416548328675,-31.042082988093995,747525.6,23181.855,0.2862735
2970,30.207083214328684,-22.542083022093998,159699.4,4292.3843,0.06486883
2971,30.207083214328684,-22.708749688093995,363437.84,5244.1816,0.044570033
2972,30.207083214328684,-22.875416354093996,1739781.6,61952.945,0.70192116
2973,30.207083214328684,-23.042083020093997,1388870.8,25426.396,0.54355025
2974,30.207083214328684,-23.208749686093995,2605215.0,74976.2,0.7340328
2975,30.207083214328684,-23.375416352094,1402072.0,52315.895,0.8157662
2976,30.207083214328684,-23.542083018093997,2359968.0,5897.042,0.23980777
2977,30.207083214328684,-23.708749684093995,1305318.4,50984.992,1.1681639
2978,30.207083214328684,-24.042083016093997,2001624.6,80659.39,1.4802703
2979,30.207083214328684,-24.208749682094,111035.87,1942.7024,0.0782921
2980,30.207083214328684,-24.375416348093996,746595.06,16762.39,0.28185344
2981,30.207083214328684,-24.542083014093997,3786029.0,71364.41,1.9773659
2982,30.207083214328684,-24.708749680093998,169368.45,43493.152,2.7418013
2983,30.207083214328684,-24.875416346093996,51679.23,1540.4689,0.673862
2984,30.207083214328684,-25.042083012093997,42941.58,1252.588,0.2842675
2985,30.207083214328684,-25.208749678094,56802.953,990.25854,0.16505839
2986,30.207083214328684,-25.375416344094,44723.67,804.8971,0.17980954
2987,30.207083214328684,-25.542083010093997,72560.77,204.62088,0.107565306
2988,30.207083214328684,-25.708749676093998,334852.75,9565.262,0.5687505
2989,30.207083214328684,-25.875416342093995,18500.484,555.45886,0.06300631
2990,30.207083214328684,-26.042083008094,39786.258,2103.0754,0.19056581
2991,30.207083214328684,-26.208749674093998,190180.4,4931.8706,0.10721587
2992,30.207083214328684,-26.708749672093994,136527.61,1086.7529,0.40398857
2993,30.207083214328684,-26.875416338094,57608.1,844.7539,0.05377357
2994,30.207083214328684,-27.042083004093996,22277.232,1037.9766,0.038272277
2995,30.207083214328684,-27.208749670094,5722.045,657.53925,0.020846302
2996,30.207083214328684,-27.375416336094,121139.46,8711.113,0.15527746
2997,30.207083214328684,-27.542083002093996,117739.05,1874.3345,0.06900931
2998,30.207083214328684,-27.708749668094004,1022589.7,84849.36,1.1310002
2999,30.207083214328684,-27.875416334093995,961962.2,76605.95,0.6167272
3000,30.207083214328684,-28.042083000094,424329.1,15705.807,0.18607885
3001,30.207083214328684,-28.208749666093997,670588.1,61956.63,1.094006
3002,30.207083214328684,-28.375416332093998,980745.4,16348.164,0.11834855
3003,30.207083214328684,-28.542082998093996,503639.7,50284.508,0.18791705
3004,30.207083214328684,-28.708749664093993,659145.25,22441.564,0.055586603
3005,30.207083214328684,-28.875416330093998,291615.6,8441.26,0.039820787
3006,30.207083214328684,-29.042082996093995,76859.78,3453.6626,0.032365747
3007,30.207083214328684,-29.208749662094,70345.63,3022.4688,0.06712579
3008,30.207083214328684,-29.375416328093998,521245.16,3137.4912,0.12138233
3009,30.207083214328684,-29.708749660093996,1741774.5,96086.01,1.214384
3010,30.207083214328684,-29.875416326093994,966246.8,35217.44,0.32079366
3011,30.207083214328684,-30.042082992094002,168296.95,6071.461,0.12839489
3012,30.207083214328684,-30.208749658094,279259.38,2290.3005,0.09593987
3013,30.207083214328684,-30.375416324093997,634264.6,36534.92,0.5692957
3014,30.207083214328684,-30.542082990093995,400540.97,19413.098,0.2503846
3015,30.207083214328684,-30.708749656094,736952.2,14742.711,0.19306424
3016,30.207083214328684,-30.875416322094004,1556621.2,58585.66,0.5159134
3017,30.373749880328678,-22.542083022093998,258780.28,5972.671,0.048163105
3018,30.373749880328678,-22.708749688093995,857491.75,9081.812,0.087911576
3019,30.373749880328678,-22.875416354093996,5790550.5,47689.008,0.4339062
3020,30.373749880328678,-23.042083020093997,4034621.0,155307.5,1.8653451
3021,30.373749880328678,-23.542083018093997,1993096.4,54134.504,0.9851143
3022,30.373749880328678,-23.708749684093995,1874293.9,83618.914,1.543657
3023,30.373749880328678,-23.875416350093996,874379.75,44545.855,1.1522248
3024,30.373749880328678,-24.042083016093997,150672.69,40770.582,0.7977153
3025,30.373749880328678,-24.208749682094,1746737.9,35757.84,0.6064981
3026,30.373749880328678,-24.375416348093996,129234.87,6721.805,0.18404816
3027,30.373749880328678,-24.542083014093997,838567.94,55622.383,0.64150125
3028,30.373749880328678,-24.708749680093998,149580.16,18816.736,0.7801915
3029,30.373749880328678,-24.875416346093996,26966.45,1095.0024,0.1653099
3030,30.373749880328678,-25.042083012093997,1817730.5,37928.61,0.4959153
3031,30.373749880328678,-25.208749678094,59975.555,2998.7659,0.10829384
3032,30.373749880328678,-25.542083010093997,160857.48,729.0492,0.06796502
3033,30.373749880328678,-25.708749676093998,7541.169,6753.0264,0.22000335
3034,30.373749880328678,-25.875416342093995,13360.259,353.31482,0.07832737
3035,30.373749880328678,-26.042083008094,12363.232,476.48672,0.022164475
3036,30.373749880328678,-26.208749674093998,134467.05,803.2771,0.06934041
3037,30.373749880328678,-26.542083006093996,77655.47,1234.0634,0.10042286
3038,30.373749880328678,-26.708749672093994,142442.66,5817.8267,0.10872921
3039,30.373749880328678,-26.875416338094,824741.75,6212.0635,0.22370256
3040,30.373749880328678,-27.208749670094,161923.81,4529.0156,0.03779415
3041,30.373749880328678,-27.375416336094,38606.65,2330.705,0.14456892
3042,30.373749880328678,-27.542083002093996,37960.0,1186.3733,0.11746549
3043,30.373749880328678,-27.708749668094004,38033.457,7368.29,0.14748743
3044,30.373749880328678,-27.875416334093995,33487.953,1554.3647,0.075278126
3045,30.373749880328678,-28.042083000094,37569.637,2363.7568,0.06275098
3046,30.373749880328678,-28.208749666093997,17956.201,1611.5887,0.098681614
3047,30.373749880328678,-28.375416332093998,77121.734,1330.1879,0.022725737
3048,30.373749880328678,-28.542082998093996,659592.3,20305.693,0.06903343
3049,30.373749880328678,-28.708749664093993,1027221.75,41055.168,0.19623734
3050,30.373749880328678,-28.875416330093998,693487.94,28421.29,0.077081606
3051,30.373749880328678,-29.042082996093995,140298.31,11957.066,0.03173218
3052,30.373749880328678,-29.208749662094,37631.062,2593.2722,0.03882124
3053,30.373749880328678,-29.542082994094006,6989614.5,219743.61,4.919635
3054,30.373749880328678,-29.708749660093996,1795897.6,281425.22,3.477774
3055,30.373749880328678,-29.875416326093994,79625.37,13168.997,0.21235695
3056,30.373749880328678,-30.042082992094002,440606.8,9813.33,0.11314204
3057,30.373749880328678,-30.208749658094,712331.1,34578.547,0.53339547
3058,30.373749880328678,-30.375416324093997,516394.8,18045.686,0.29033825
3059,30.373749880328678,-30.542082990093995,1080935.6,35261.38,0.30551493
3060,30.540416546328675,-22.542083022093998,294917.7,14838.853,0.115858115
3061,30.540416546328675,-22.708749688093995,1905823.6,32123.605,0.31429848
3062,30.540416546328675,-22.875416354093996,3088031.2,120236.414,1.3637278
3063,30.540416546328675,-23.208749686093995,1044905.1,35343.355,0.28197533
3064,30.540416546328675,-23.375416352094,924172.94,27260.787,0.4003019
3065,30.540416546328675,-23.542083018093997,988961.06,29025.408,0.53685594
3066,30.540416546328675,-23.708749684093995,198694.8,32644.438,0.5805534
3067,30.540416546328675,-23.875416350093996,41202.844,2032.9342,0.109944016
3068,30.540416546328675,-24.042083016093997,6947.069,350.18646,0.071859285
3069,30.540416546328675,-24.208749682094,443189.9,15058.934,0.32748586
3070,30.540416546328675,-24.375416348093996,687528.8,27021.137,0.38751796
3071,30.540416546328675,-24.542083014093997,505920.72,11291.523,0.14249593
3072,30.540416546328675,-24.708749680093998,59369.48,4285.3604,0.15143932
3073,30.540416546328675,-24.875416346093996,20430.201,599.3579,0.05869362
3074,30.540416546328675,-25.042083012093997,7387.6514,8069.3843,0.57050896
3075,30.540416546328675,-25.208749678094,30684.375,781.0258,0.048698347
3076,30.540416546328675,-25.375416344094,38875.45,1163.4984,0.24132864
3077,30.540416546328675,-25.542083010093997,94705.13,929.6895,0.10085845
3078,30.540416546328675,-25.708749676093998,41897.164,593.11426,0.2835807
3079,30.540416546328675,-25.875416342093995,309156.72,5027.1787,0.18861207
3080,30.540416546328675,-26.042083008094,16673.916,3770.5586,0.091486596
3081,30.540416546328675,-26.208749674093998,44448.055,4209.0596,0.1565039
3082,30.540416546328675,-26.375416340093995,55442.664,5905.3555,0.1344101
3083,30.540416546328675,-26.542083006093996,357221.3,1150.8947,0.05177161
3084,30.540416546328675,-26.875416338094,179002.31,6748.5854,0.137976
3085,30.540416546328675,-27.208749670094,138926.02,2360.6707,0.15606208
3086,30.540416546328675,-27.375416336094,103480.72,4259.0356,0.04966344
3087,30.540416546328675,-27.542083002093996,94939.04,3192.7527,0.5771806
3088,30.540416546328675,-27.708749668094004,41122.047,2030.6499,0.077348754
3089,30.540416546328675,-27.875416334093995,353192.12,5840.5195,0.11721682
3090,30.540416546328675,-28.042083000094,514576.8,10811.651,0.105751626
3091,30.540416546328675,-28.208749666093997,984753.25,23833.81,0.1439041
3092,30.540416546328675,-28.375416332093998,263540.28,10520.21,0.046851303
3093,30.540416546328675,-28.542082998093996,438428.62,16656.53,0.020148665
3094,30.540416546328675,-28.708749664093993,496318.8,27136.512,0.055485304
3095,30.540416546328675,-28.875416330093998,365587.53,26898.15,0.087110475
3096,30.540416546328675,-29.042082996093995,576847.6,24667.996,0.40168282
3097,30.540416546328675,-29.208749662094,115274.53,3324.2878,0.10461974
3098,30.540416546328675,-29.375416328093998,609180.06,20958.314,0.33937466
3099,30.540416546328675,-29.542082994094006,998528.5,19913.39,0.45355716
3100,30.540416546328675,-29.708749660093996,3460543.2,38106.996,1.3489219
3101,30.540416546328675,-29.875416326093994,279027.97,53521.387,0.6573814
3102,30.540416546328675,-30.042082992094002,604507.2,18849.385,0.19409806
3103,30.540416546328675,-30.208749658094,738752.0,23740.291,0.28229225
3104,30.540416546328675,-30.375416324093997,1242242.4,19945.248,0.18724716
3105,30.707083212328683,-22.542083022093998,287425.38,7098.628,0.04832522
3106,30.707083212328683,-22.708749688093995,1313447.9,14774.343,0.104459725
3107,30.707083212328683,-22.875416354093996,2226630.8,61979.07,0.5140539
3108,30.707083212328683,-23.042083020093997,1340692.4,66624.086,0.7597157
3109,30.707083212328683,-23.208749686093995,2242579.2,31808.615,0.36683512
3110,30.707083212328683,-23.375416352094,818357.8,59931.18,0.97194827
3111,30.707083212328683,-23.542083018093997,1188292.4,27937.32,0.34130758
3112,30.707083212328683,-23.708749684093995,77309.72,4993.361,0.14101334
3113,30.707083212328683,-23.875416350093996,47145.02,1661.6298,0.08419841
3114,30.707083212328683,-24.042083016093997,3440.2607,166.56194,0.024383912
3115,30.707083212328683,-24.208749682094,111540.8,181.9968,0.032841694
3116,30.707083212328683,-24.375416348093996,310603.72,8971.377,0.27084762
3117,30.707083212328683,-24.542083014093997,638300.5,17332.176,0.2461586
3118,30.707083212328683,-24.708749680093998,19965.275,3136.7659,0.12432053
3119,30.707083212328683,-24.875416346093996,98688.2,2088.9255,0.12344336
3120,30.707083212328683,-25.042083012093997,874956.06,15261.058,0.34874138
3121,30.707083212328683,-25.208749678094,63735.715,1602.1842,0.13817842
3122,30.707083212328683,-25.375416344094,152209.3,2236.028,0.1480654
3123,30.707083212328683,-25.542083010093997,102058.46,6332.544,0.6464679
3124,30.707083212328683,-25.708749676093998,8306.563,477.39987,0.10759419
3125,30.707083212328683,-25.875416342093995,410285.53,1071.6722,0.13542993
3126,30.707083212328683,-26.042083008094,1812078.5,27803.951,0.3353602
3127,30.707083212328683,-26.208749674093998,886961.75,9967.459,0.13414904
