,Long,Lat,GDP_PPP,population,nightlight
2314,22.83208324382868,-29.917082992593997,197.41586,0.721996,0.018689448
2315,22.83208324382868,-30.167082991593997,33.95257,1.2932827,0.021710632
2316,22.83208324382868,-30.250416324594,67.45954,9.548551,0.018740287
2317,22.83208324382868,-30.333749657594,137.17834,0.46718025,0.017325414
2318,22.83208324382868,-30.417082990594004,1253.1886,9.682483,0.02363493
2319,22.83208324382868,-30.500416323594,387.49747,4.4430223,0.0234557
2320,22.83208324382868,-30.583749656593994,2206.8484,1.3534198,0.050147466
2321,22.83208324382868,-30.667082989594,1032.4305,11.535683,0.02030101
2322,22.83208324382868,-30.750416322594,895.23846,11.365835,0.021333631
2323,22.83208324382868,-30.833749655593994,980.6154,8.59841,0.02023038
2324,22.83208324382868,-31.083749654593998,723.02014,28.231018,0.020374743
2325,22.83208324382868,-31.167082987594,463.49536,16.504953,0.019603232
2326,22.83208324382868,-31.250416320594002,1846.0116,2.9814272,0.021155432
2327,22.83208324382868,-31.333749653593998,1068.3414,6.116437,0.02505871
2328,22.83208324382868,-31.417082986594,7546.4,12.942097,0.022805847
2329,22.83208324382868,-31.583749652594,111.58663,1.3936232,0.019529192
2330,22.83208324382868,-31.667082985594,11909.77,9.252934,0.024019457
2331,22.83208324382868,-31.750416318593995,3207.3562,38.756687,0.022340802
2332,22.83208324382868,-31.917082984593996,1191.6744,23.202059,0.018136084
2333,22.83208324382868,-32.000416317594,3207.6074,26.91581,0.018695302
2334,22.83208324382868,-32.167082983594,6315.649,6.0467196,0.034673672
2335,22.83208324382868,-32.250416316594,775.53125,6.587829,0.03744728
2336,22.83208324382868,-32.333749649594,670.30493,3.7382224,0.036668126
2337,22.83208324382868,-32.500416315593995,552.1664,11.49611,0.043126654
2338,22.83208324382868,-32.750416314594005,10457.609,19.717611,0.03023407
2339,22.83208324382868,-32.833749647594004,6154.279,23.78995,0.030455338
2340,22.83208324382868,-32.917082980594,74.420204,2.5514789,0.029647186
2341,22.83208324382868,-33.250416312594,1576.845,7.552952,0.028224457
2342,22.83208324382868,-33.33374964559399,405.6346,34.74885,0.031111367
2343,22.83208324382868,-33.417082978593996,10850.411,6.499231,0.021547087
2344,22.83208324382868,-33.500416311593995,35640.477,281.66162,0.02820288
2345,22.83208324382868,-33.667082977594,11644.26,23.360172,0.028907595
2346,22.83208324382868,-33.750416310594005,10701.558,264.3867,0.037860774
2347,22.83208324382868,-33.833749643594004,11721.75,114.06956,0.038274717
2348,22.83208324382868,-33.917082976594,43414.55,1803.0762,0.09919586
2349,22.91541657682868,-25.583749676594,8422.141,1.9841313,0.018708084
2350,22.91541657682868,-25.917083008594,548.5669,1.8809648,0.021959892
2351,22.91541657682868,-26.000416341593997,1558.4927,1.7976269,0.027852615
2352,22.91541657682868,-26.083749674593996,1516.3254,1.369057,0.02247305
2353,22.91541657682868,-26.167083007593998,1175.2119,1.0776507,0.021222616
2354,22.91541657682868,-26.250416340593993,735.07007,0.59663033,0.011876998
2355,22.91541657682868,-26.333749673594003,265.24423,0.60335076,0.014261277
2356,22.91541657682868,-26.500416339594,414016.0,1.2149218,0.021343362
2357,22.91541657682868,-27.000416337593997,38.817398,0.42420366,0.020700127
2358,22.91541657682868,-27.083749670593996,20394.695,2.5424845,0.059026062
2359,22.91541657682868,-27.167083003593994,1344.6963,446.80515,1.0215776
2360,22.91541657682868,-27.250416336594004,7.840614,57.66271,1.196802
2361,22.91541657682868,-27.333749669594,584.39935,8.071936,0.12184917
2362,22.91541657682868,-27.417083002593994,1029.2651,37.486504,0.06330941
2363,22.91541657682868,-27.500416335593997,4747.637,13.980551,0.02714376
2364,22.91541657682868,-27.583749668594,1567167.5,11356.203,0.5462912
2365,22.91541657682868,-27.667083001593994,812.6306,11.146197,0.0907205
2366,22.91541657682868,-27.750416334594,302.06827,5.7459993,0.1740262
2367,22.91541657682868,-27.833749667594,5058.705,35.88135,0.56595117
2368,22.91541657682868,-27.917083000593998,5346.6177,56.21292,0.07529286
2369,22.91541657682868,-28.000416333593996,3646.512,12.386013,0.033775337
2370,22.91541657682868,-28.083749666593995,8259.05,29.881386,0.025725454
2371,22.91541657682868,-28.167082999593994,11830.491,20.633055,0.024347715
2372,22.91541657682868,-28.250416332594,9946.871,7.680188,0.070916556
2373,22.91541657682868,-28.333749665593995,1437.6104,19.42192,0.4339179
2374,22.91541657682868,-28.583749664594002,420.87503,2.9108427,0.021977607
2375,22.91541657682868,-28.750416330594,1832.5813,5.069314,0.017336411
2376,22.91541657682868,-28.833749663594,77.49572,4.9199605,0.014448735
2377,22.91541657682868,-29.000416329593996,1993.8228,8.16788,0.012713422
2378,22.91541657682868,-29.083749662593995,980.48944,5.9148345,0.010781338
2379,22.91541657682868,-29.250416328593996,295586.44,24.07836,0.008649997
2380,22.91541657682868,-29.333749661594,70.30009,1.7466671,0.01967276
2381,22.91541657682868,-29.500416327594003,21894.824,85.24575,0.044989467
2382,22.91541657682868,-29.583749660594,20780.809,204.4145,0.056626186
2383,22.91541657682868,-29.667082993594,3683.0623,24.728155,0.03239972
2384,22.91541657682868,-30.083749658593995,80.77637,4.6938643,0.026120476
2385,22.91541657682868,-30.167082991593997,2409.7883,0.87721336,0.021495676
2386,22.91541657682868,-30.417082990594004,2346.2764,11.114181,0.0222778
2387,22.91541657682868,-30.500416323594,120459.9,7.0478473,0.027526582
2388,22.91541657682868,-30.667082989594,207.55586,1.3062638,0.019511377
2389,22.91541657682868,-30.750416322594,3532.6975,15.084726,0.023168746
2390,22.91541657682868,-30.833749655593994,315.57138,10.061772,0.022540923
2391,22.91541657682868,-30.917082988593997,308.46155,2.2043233,0.022812614
2392,22.91541657682868,-31.250416320594002,674.00757,1.8065033,0.026239416
2393,22.91541657682868,-31.333749653593998,1877.981,53.912605,0.025492016
2394,22.91541657682868,-31.500416319593995,600.50916,9.790912,0.019056173
2395,22.91541657682868,-31.667082985594,4195.9604,0.6619409,0.021450873
2396,22.91541657682868,-31.750416318593995,2527.46,11.581429,0.021385461
2397,22.91541657682868,-31.833749651593997,457.78833,5.6257215,0.019981667
2398,22.91541657682868,-31.917082984593996,67.613235,18.97836,0.019668123
2399,22.91541657682868,-32.000416317594,3491.7925,4.7200747,0.01988721
2400,22.91541657682868,-32.083749650594,4119.16,35.942955,0.027480343
2401,22.91541657682868,-32.167082983594,2066.3262,33.52841,0.032317933
2402,22.91541657682868,-32.500416315593995,300.74173,7.117089,0.04153021
2403,22.91541657682868,-32.750416314594005,2540.6873,31.081402,0.031982657
2404,22.91541657682868,-32.833749647594004,6068.853,29.004189,0.031811815
2405,22.91541657682868,-33.083749646594,131.7144,1.7517306,0.024438152
2406,22.91541657682868,-33.417082978593996,16749.426,5.497853,0.02566686
2407,22.91541657682868,-33.500416311593995,22692.705,301.26193,0.027757788
2408,22.91541657682868,-33.667082977594,43797.336,348.68085,0.03270114
2409,22.91541657682868,-33.750416310594005,72391.26,455.95355,0.037966873
2410,22.91541657682868,-33.833749643594004,138680.88,211.16556,0.042163454
2411,22.91541657682868,-33.917082976594,72177.89,5107.9985,0.15591842
2412,22.91541657682868,-34.000416309594,28429.08,303.26324,0.07816376
2413,22.99874990982868,-25.917083008594,483.65805,43.901638,0.023688648
2414,22.99874990982868,-26.000416341593997,1559.4673,2.1483707,0.02764457
2415,22.99874990982868,-26.083749674593996,1049.9131,1.4935542,0.024432387
2416,22.99874990982868,-26.500416339594,73655.22,277.63654,0.02532588
2417,22.99874990982868,-26.917083004593998,117.858635,1.5499684,0.007634101
2418,22.99874990982868,-27.167083003593994,266124.62,1257.45,0.25301197
2419,22.99874990982868,-27.250416336594004,5569.06,144.31139,0.31592578
2420,22.99874990982868,-27.333749669594,46595.406,89.69187,0.7720019
2421,22.99874990982868,-27.417083002593994,334.5113,160.0687,1.1861489
2422,22.99874990982868,-27.500416335593997,2554.2107,39.53218,0.033213463
2423,22.99874990982868,-27.583749668594,24116.92,38.943016,0.054030243
2424,22.99874990982868,-27.667083001593994,82381.88,12127.287,1.4573637
2425,22.99874990982868,-27.750416334594,557459.0,3308.481,7.766818
2426,22.99874990982868,-27.833749667594,1310.8456,2924.4917,4.260494
2427,22.99874990982868,-28.000416333593996,2117.2485,108.152954,0.09206232
2428,22.99874990982868,-28.083749666593995,1135.9489,182.1235,0.043657225
2429,22.99874990982868,-28.250416332594,111716.2,407.5958,1.1735035
2430,22.99874990982868,-28.333749665593995,10700.424,3382.9102,1.4179118
2431,22.99874990982868,-28.417082998593997,100.11069,104.27921,2.570112
2432,22.99874990982868,-28.500416331594,21949.1,175.64922,0.03168156
2433,22.99874990982868,-28.833749663594,2627.7764,5.393417,0.013126134
2434,22.99874990982868,-28.917082996594,8216.821,38.624043,0.015611649
2435,22.99874990982868,-29.000416329593996,610.5715,76.00484,0.0121157
2436,22.99874990982868,-29.083749662593995,567.6704,9.572347,0.008890548
2437,22.99874990982868,-29.167082995593994,462.26382,12.334509,0.006931257
2438,22.99874990982868,-29.250416328593996,1495.8037,8.899164,0.0054716314
2439,22.99874990982868,-29.333749661594,70.30009,1.9906147,0.011164548
2440,22.99874990982868,-29.417082994594,10117.131,62.385895,0.030395612
2441,22.99874990982868,-29.500416327594003,28261.41,235.83585,0.04176252
2442,22.99874990982868,-29.583749660594,477.4968,13.189134,0.20936038
2443,22.99874990982868,-29.833749659593998,236.16711,4.90277,0.023043813
2444,22.99874990982868,-30.000416325593996,102.86005,7.445298,0.021528276
2445,22.99874990982868,-30.333749657594,741.0846,20.168282,0.022970283
2446,22.99874990982868,-30.500416323594,1670.0018,0.6451571,0.026843231
2447,22.99874990982868,-30.583749656593994,30.110167,7.6228433,0.024832271
2448,22.99874990982868,-30.750416322594,3702.1711,1.1691909,0.023772793
2449,22.99874990982868,-30.833749655593994,55.166183,13.14013,0.024906779
2450,22.99874990982868,-31.000416321593995,139.06847,13.667421,0.020084308
2451,22.99874990982868,-31.250416320594002,103.73116,13.901362,0.026611026
2452,22.99874990982868,-31.333749653593998,15756.896,13.277275,0.026562583
2453,22.99874990982868,-31.417082986594,1410.9418,13.851539,0.022955207
2454,22.99874990982868,-31.500416319593995,330.95764,34.26767,0.02099814
2455,22.99874990982868,-31.750416318593995,378.22156,19.867361,0.022755826
2456,22.99874990982868,-31.833749651593997,527.0015,18.64875,0.02489592
2457,22.99874990982868,-31.917082984593996,5162.0854,6.0039697,0.024353119
2458,22.99874990982868,-32.083749650594,1989.0161,1901.7911,0.25396517
2459,22.99874990982868,-32.333749649594,1582.3884,17.400137,0.023667125
2460,22.99874990982868,-32.500416315593995,541.0043,21.834002,0.03564368
2461,22.99874990982868,-32.66708298159399,118.90582,3.049318,0.037037995
2462,22.99874990982868,-32.750416314594005,6036.5386,17.572233,0.03216809
2463,22.99874990982868,-32.833749647594004,4678.32,2.949249,0.032360394
2464,22.99874990982868,-33.167082979594,1269.9883,3.7073815,0.028891146
2465,22.99874990982868,-33.250416312594,12454.296,38.156525,0.029593375
2466,22.99874990982868,-33.417082978593996,2665.789,5.0896816,0.024357453
2467,22.99874990982868,-33.500416311593995,1321.5906,80.20342,0.026437152
2468,22.99874990982868,-33.667082977594,31518.285,405.00745,0.03811145
2469,22.99874990982868,-33.750416310594005,21186.74,129.66675,0.03835354
2470,22.99874990982868,-33.917082976594,756072.9,225.31491,0.061266955
2471,22.99874990982868,-34.000416309594,73005.45,3032.6929,0.63944733
2472,23.08208324282868,-25.750416342593997,20074.477,15.484088,0.021689977
2473,23.08208324282868,-25.917083008594,875.6289,40.62699,0.02228556
2474,23.08208324282868,-26.000416341593997,1512.6047,1.7306983,0.024874145
2475,23.08208324282868,-26.083749674593996,194.38321,0.83283794,0.02452731
2476,23.08208324282868,-26.417083006593998,65527.516,727.9141,0.01914543
2477,23.08208324282868,-26.667083005593998,79.10933,4.6974974,0.024825456
2478,23.08208324282868,-26.750416338594,1040.6561,6.472787,0.022088002
2479,23.08208324282868,-26.833749671594,113825.66,487.27274,0.02034649
2480,23.08208324282868,-26.917083004593998,470.04575,766.208,0.014940513
2481,23.08208324282868,-27.000416337593997,38779.094,5.1014495,0.012341671
2482,23.08208324282868,-27.083749670593996,308748.75,3441.8826,0.08298451
2483,23.08208324282868,-27.167083003593994,133916.05,2009.0038,0.043571103
2484,23.08208324282868,-27.333749669594,6.8777137,8.774582,0.07901182
2485,23.08208324282868,-27.583749668594,13509.202,37.618435,0.04693515
2486,23.08208324282868,-27.667083001593994,2627813.5,11510.1045,1.744434
2487,23.08208324282868,-27.750416334594,36165.94,3532.079,1.2639173
2488,23.08208324282868,-27.833749667594,29487.113,60.5611,0.33568054
2489,23.08208324282868,-27.917083000593998,8737.138,12.258997,0.06615363
2490,23.08208324282868,-28.000416333593996,11208.392,128.70085,0.68050325
2491,23.08208324282868,-28.083749666593995,69.22422,38.312798,0.052475933
2492,23.08208324282868,-28.167082999593994,5174.1357,41.72268,0.3015136
2493,23.08208324282868,-28.250416332594,3143491.0,21.913319,0.084161624
2494,23.08208324282868,-28.333749665593995,107266.81,27944.164,2.3126547
2495,23.08208324282868,-28.417082998593997,250.58134,25.773708,0.077893846
2496,23.08208324282868,-28.500416331594,7193.065,74.256905,0.028203486
2497,23.08208324282868,-28.750416330594,21.731316,17.524107,0.010894225
2498,23.08208324282868,-28.833749663594,9855.99,14.115719,0.011808523
2499,23.08208324282868,-28.917082996594,9354.408,22.41941,0.01496783
2500,23.08208324282868,-29.083749662593995,1230.4431,14.647086,0.0066182693
2501,23.08208324282868,-29.333749661594,7182.8765,19.216434,0.014774356
2502,23.08208324282868,-29.417082994594,9887.369,33.301853,0.055197656
2503,23.08208324282868,-29.500416327594003,1374.7095,9.192367,0.020362347
2504,23.08208324282868,-29.583749660594,28.23946,18.273375,0.04084504
2505,23.08208324282868,-29.750416326594,10.5906315,0.35519442,0.01823824
2506,23.08208324282868,-29.833749659593998,5.6297636,3.508525,0.025843566
2507,23.08208324282868,-29.917082992593997,15.532666,7.8456917,0.02635233
2508,23.08208324282868,-30.250416324594,221.87535,23.33618,0.023882095
2509,23.08208324282868,-30.333749657594,3023.5276,37.289658,0.021836448
2510,23.08208324282868,-30.417082990594004,575.6774,0.87655556,0.02392094
2511,23.08208324282868,-30.500416323594,29.079279,0.37525862,0.02541637
2512,23.08208324282868,-30.583749656593994,601.5943,1.0822415,0.024181351
2513,23.08208324282868,-30.667082989594,37.592472,8.185679,0.021651998
2514,23.08208324282868,-30.750416322594,1194.6338,7.4074426,0.025870282
2515,23.08208324282868,-31.000416321593995,264.98837,1.2865633,0.019572737
2516,23.08208324282868,-31.083749654593998,3319.6677,9.414786,0.025025563
2517,23.08208324282868,-31.250416320594002,5882.905,24.705442,0.0283208
2518,23.08208324282868,-31.333749653593998,5158.9346,17.01896,0.03632382
2519,23.08208324282868,-31.417082986594,7670.319,6134.5117,0.5918906
2520,23.08208324282868,-31.500416319593995,443.1018,15.651229,0.024221335
2521,23.08208324282868,-31.667082985594,53.271183,25.406103,0.023410352
2522,23.08208324282868,-31.750416318593995,597.12634,2.824702,0.02402225
2523,23.08208324282868,-31.833749651593997,4828.593,5.247367,0.02732113
2524,23.08208324282868,-31.917082984593996,39825.215,199.18959,0.07176137
2525,23.08208324282868,-32.000416317594,473.38962,4.6495943,0.022421887
2526,23.08208324282868,-32.083749650594,244761.58,1.7397819,0.033206716
2527,23.08208324282868,-32.167082983594,2288.0437,54.767685,0.021588206
2528,23.08208324282868,-32.250416316594,3205.421,42.064507,0.0295242
2529,23.08208324282868,-32.333749649594,2883.7107,8.064249,0.03012857
2530,23.08208324282868,-32.750416314594005,143.55617,34.96898,0.036942247
2531,23.08208324282868,-32.917082980594,858.22955,4.197215,0.03577175
2532,23.08208324282868,-33.000416313594,10509.716,22.253641,0.033714548
2533,23.08208324282868,-33.167082979594,1282.7399,17.59657,0.03087862
2534,23.08208324282868,-33.250416312594,12558.339,39.530975,0.029815378
2535,23.08208324282868,-33.33374964559399,1562.4652,109.82656,0.033582307
2536,23.08208324282868,-33.417082978593996,16324.137,110.84683,0.026203275
2537,23.08208324282868,-33.500416311593995,58.6528,69.94048,0.025999494
2538,23.08208324282868,-33.58374964459399,8805.549,13.656837,0.026256632
2539,23.08208324282868,-33.667082977594,61813.203,4773.7036,0.23548377
2540,23.08208324282868,-33.750416310594005,3602.426,282.54907,0.0358401
2541,23.08208324282868,-33.917082976594,24228.387,58.942463,0.048583128
2542,23.08208324282868,-34.000416309594,2808953.5,31999.598,1.9692833
2543,23.16541657582868,-25.917083008594,18.572525,2.6351829,0.020505488
2544,23.16541657582868,-26.000416341593997,44.35918,1.1536462,0.020240085
2545,23.16541657582868,-26.083749674593996,66.88612,2.0503526,0.023224836
2546,23.16541657582868,-26.250416340593993,208167.14,1396.204,0.028391166
